#Frame      RoG_00001 RoG_00001[Max]
  197710      16.7612        25.4998
  197711      16.7301        25.6490
  197712      16.8474        26.3142
  197713      16.7917        25.8610
  197714      16.7629        25.8936
  197715      16.8194        25.8416
  197716      16.8484        26.7018
  197717      16.8240        26.6070
  197718      16.8166        26.1546
  197719      16.8755        26.1720
  197720      16.8323        26.3016
  197721      16.8754        26.6063
  197722      16.9658        25.7091
  197723      16.7795        25.2267
  197724      16.7339        26.3270
  197725      16.8342        26.1910
  197726      16.8760        25.7962
  197727      16.8276        26.0271
  197728      16.7896        25.8102
  197729      16.9266        26.1008
  197730      16.8332        25.9527
  197731      16.8483        25.6012
  197732      16.8064        25.8816
  197733      16.8564        26.3832
  197734      16.7625        26.1935
  197735      16.6799        25.9608
  197736      16.7510        26.1630
  197737      16.8213        27.0626
  197738      16.8714        26.4428
  197739      16.6763        25.6260
  197740      16.8283        25.4842
  197741      16.7050        26.5164
  197742      16.7252        26.5299
  197743      16.6443        27.3367
  197744      16.6894        27.4326
  197745      16.7869        27.1947
  197746      16.8578        26.7657
  197747      16.7379        27.2035
  197748      16.8192        26.4947
  197749      16.9549        26.4986
  197750      16.8798        26.4032
  197751      16.8617        25.6191
  197752      16.8684        25.2501
  197753      16.8047        25.2171
  197754      16.9128        25.6751
  197755      17.0085        25.9628
  197756      16.9058        26.0175
  197757      16.8738        25.4463
  197758      17.0193        25.8168
  197759      16.8748        25.2910
  197760      16.9952        26.3105
  197761      17.0165        26.2805
  197762      17.0267        25.5876
  197763      16.9287        25.5371
  197764      16.8727        25.7308
  197765      16.9163        25.3701
  197766      16.9354        25.0462
  197767      16.9058        25.8422
  197768      16.8983        25.3739
  197769      16.9914        25.8508
  197770      17.0313        26.1490
  197771      17.0371        25.8350
  197772      16.9890        25.7458
  197773      16.8959        26.6362
  197774      16.9703        26.1021
  197775      16.9634        26.2302
  197776      16.9230        25.6993
  197777      16.8782        25.7687
  197778      16.9471        25.9960
  197779      16.9500        25.8309
  197780      16.9810        25.7414
  197781      16.8704        25.6868
  197782      16.8104        25.2407
  197783      16.8282        25.3874
  197784      16.7646        25.5770
  197785      16.8066        25.7932
  197786      16.9896        26.1507
  197787      16.8923        25.6990
  197788      16.7807        25.4573
  197789      16.7863        25.4813
  197790      16.8744        26.3096
  197791      16.9283        25.8413
  197792      17.0858        25.8678
  197793      17.0101        25.7767
  197794      17.0311        25.6539
  197795      17.0281        26.4431
  197796      16.9400        25.9417
  197797      16.9443        25.6226
  197798      16.9325        26.0577
  197799      16.9243        26.2266
  197800      16.8529        25.7166
  197801      17.0297        26.5649
  197802      16.9966        25.8190
  197803      16.9361        25.8847
  197804      16.9754        26.1531
  197805      17.0068        26.1064
  197806      16.9912        25.8383
  197807      16.9874        25.9686
  197808      17.0063        25.8014
  197809      16.9576        25.9505
  197810      16.9612        25.9628
  197811      16.9379        25.9734
  197812      16.8829        25.7332
  197813      16.9551        26.2798
  197814      16.9778        25.7674
  197815      16.9000        26.0344
  197816      16.9383        25.5817
  197817      16.9432        25.7164
  197818      16.9214        26.0170
  197819      16.9190        26.3136
  197820      17.0267        26.8848
  197821      16.9724        26.6270
  197822      17.0777        26.2160
  197823      17.0071        26.9047
  197824      17.0840        26.3943
  197825      17.0138        26.9092
  197826      17.1030        26.4770
  197827      17.0448        26.3197
  197828      16.9482        27.1841
  197829      16.9511        26.1319
  197830      16.9635        25.9097
  197831      17.0302        26.5285
  197832      17.0061        26.4612
  197833      16.9953        27.2943
  197834      17.0434        27.0147
  197835      16.9266        26.5410
  197836      16.8781        26.0599
  197837      16.9326        26.6328
  197838      16.9944        26.7447
  197839      16.9687        27.1421
  197840      16.9557        26.7356
  197841      16.9470        26.8365
  197842      16.9536        27.6286
  197843      16.9689        27.5530
  197844      16.9243        26.9218
  197845      16.9596        25.9758
  197846      16.8723        25.3676
  197847      16.8344        25.5127
  197848      16.8081        25.6204
  197849      16.8083        25.7475
  197850      16.7104        25.6835
  197851      16.7832        25.2732
  197852      16.7769        25.7856
  197853      16.7457        25.1590
  197854      16.8569        25.6797
  197855      16.7963        26.2486
  197856      16.8778        26.7946
  197857      16.8245        27.4289
  197858      16.7924        27.1495
  197859      16.7874        27.1420
  197860      16.8111        26.3092
  197861      16.8108        25.9539
  197862      16.8018        26.0033
  197863      16.9159        26.5052
  197864      16.8322        25.9894
  197865      16.8641        25.9982
  197866      16.8551        25.5052
  197867      16.9341        26.0075
  197868      16.8440        25.9795
  197869      16.8113        26.1918
  197870      16.7308        25.3650
  197871      16.7313        25.5067
  197872      16.7538        25.9641
  197873      16.8072        25.7727
  197874      16.7546        25.7229
  197875      16.7253        25.9381
  197876      16.7252        25.1452
  197877      16.8056        25.5860
  197878      16.8803        25.8707
  197879      16.8567        25.8695
  197880      16.7645        25.6102
  197881      16.8997        25.8714
  197882      16.9499        25.9869
  197883      16.9230        25.7386
  197884      16.8563        25.5853
  197885      16.8886        25.7846
  197886      16.8614        25.6375
  197887      16.8647        25.6885
  197888      16.9025        25.7441
  197889      16.8780        26.8102
  197890      16.9676        26.7647
  197891      17.0303        26.6084
  197892      16.9403        26.6346
  197893      16.8847        26.1814
  197894      16.9055        26.2155
  197895      16.9979        26.1823
  197896      16.8560        25.9084
  197897      16.8424        25.7105
  197898      16.9843        25.9736
  197899      16.9083        26.1965
  197900      17.0122        26.0462
  197901      16.9161        26.2420
  197902      16.8843        26.1355
  197903      16.9069        26.1424
  197904      16.9291        26.6323
  197905      16.9614        26.3215
  197906      16.9842        26.7319
  197907      17.0263        26.3361
  197908      17.0001        26.2656
  197909      16.9714        26.2261
  197910      16.9931        26.5132
  197911      17.0265        26.1574
  197912      16.9513        25.5917
  197913      17.0760        26.1491
  197914      17.0698        26.6156
  197915      17.0654        26.2971
  197916      16.9921        26.0667
  197917      17.0589        26.1053
  197918      17.0936        26.4724
  197919      16.9463        25.9824
  197920      16.9942        26.0531
  197921      17.0407        26.5327
  197922      17.1513        26.6892
  197923      17.1085        27.0414
  197924      17.0832        26.5798
  197925      17.0182        26.4734
  197926      16.9487        26.1440
  197927      16.9204        26.3550
  197928      16.9139        26.1574
  197929      16.9612        26.3158
  197930      16.9374        26.0954
  197931      16.9789        26.4553
  197932      17.0652        26.5965
  197933      16.9638        25.7459
  197934      17.0266        26.1879
  197935      17.0403        26.5356
  197936      16.9046        26.6047
  197937      16.9705        26.7070
  197938      16.9474        26.4243
  197939      17.0200        26.4317
  197940      16.9754        26.2343
  197941      16.9758        26.5153
  197942      16.9638        26.3947
  197943      16.9389        26.0863
  197944      17.0042        26.3256
  197945      17.0456        26.3808
  197946      17.0862        26.8202
  197947      17.0196        26.4060
  197948      17.0629        26.2312
  197949      16.9852        26.5201
  197950      16.8844        26.1254
  197951      17.0324        26.3479
  197952      16.9910        26.3454
  197953      17.0263        26.1941
  197954      16.9915        25.8766
  197955      17.0108        25.9203
  197956      16.9399        25.8818
  197957      16.9235        25.6190
  197958      16.8948        25.6053
  197959      16.9383        25.5328
  197960      16.9538        25.7224
  197961      16.9440        25.5120
  197962      17.0026        26.1465
  197963      16.9436        26.3485
  197964      16.8341        25.5025
  197965      16.9666        25.5236
  197966      17.0049        26.7884
  197967      16.9762        26.1184
  197968      16.8816        26.3500
  197969      17.0201        26.2541
  197970      16.9831        25.9599
  197971      17.1164        26.2559
  197972      17.1324        26.7824
  197973      17.1383        26.2672
  197974      17.0824        26.1389
  197975      17.1372        26.3412
  197976      17.1139        26.3123
  197977      17.0253        25.7942
  197978      17.1445        26.5561
  197979      17.2411        26.5820
  197980      17.1800        26.3726
  197981      17.0701        27.0733
  197982      17.0129        26.4212
  197983      17.0162        26.1578
  197984      16.9634        26.1638
  197985      16.9318        25.6806
  197986      16.9238        26.1672
  197987      16.8310        26.0889
  197988      16.8045        25.2393
  197989      16.7774        25.6445
  197990      16.8128        25.8193
  197991      16.9222        26.0767
  197992      17.0608        26.1711
  197993      16.9974        26.4309
  197994      16.9934        26.5828
  197995      17.0595        26.6842
  197996      17.1268        26.7071
  197997      17.2427        27.5375
  197998      17.1600        26.7629
  197999      17.0895        26.3791
  198000      17.0911        26.0596
  198001      17.2180        26.5146
  198002      17.1242        26.6776
  198003      17.1444        26.9931
  198004      17.1006        26.7607
  198005      17.1258        26.9471
  198006      17.1025        26.6673
  198007      17.0429        27.2782
  198008      17.0631        27.3245
  198009      17.0701        26.0916
  198010      17.0514        26.6862
  198011      17.1043        26.7044
  198012      17.1402        27.2472
  198013      17.1270        26.7711
  198014      17.2182        26.1214
  198015      17.1090        26.7622
  198016      16.9934        26.6952
  198017      17.0230        26.6396
  198018      17.1583        26.5362
  198019      17.0439        26.4935
  198020      17.0296        25.9904
  198021      16.9887        26.2004
  198022      17.0276        26.0932
  198023      16.9755        25.9113
  198024      16.9869        26.6745
  198025      17.0811        26.2663
  198026      16.9457        26.0613
  198027      16.8987        26.3116
  198028      16.9287        26.0988
  198029      16.9398        26.4132
  198030      16.8392        25.8804
  198031      16.8958        26.5432
  198032      16.9728        26.0494
  198033      16.9681        26.3313
  198034      16.9661        26.2905
  198035      16.9622        26.5179
  198036      16.9544        26.3063
  198037      17.0120        25.7779
  198038      17.0800        26.5046
  198039      16.9666        26.2680
  198040      16.9618        26.0203
  198041      16.9148        25.9102
  198042      16.8479        25.8050
  198043      16.9871        26.4688
  198044      16.9058        26.4043
  198045      16.9799        26.2447
  198046      16.8755        25.6649
  198047      16.9648        26.0002
  198048      16.9331        25.8698
  198049      16.8947        25.6943
  198050      16.8982        25.8641
  198051      16.8281        25.7384
  198052      16.8096        25.5256
  198053      16.8326        25.4324
  198054      16.9351        25.6328
  198055      16.9035        25.4676
  198056      16.9097        25.5665
  198057      16.8951        25.5067
  198058      17.0942        25.6483
  198059      16.9560        25.3836
  198060      16.9933        25.2561
  198061      16.9530        25.2070
  198062      17.0143        25.8102
  198063      16.9636        25.4433
  198064      16.9816        25.6431
  198065      16.9110        26.0341
  198066      16.8444        26.0104
  198067      16.8878        26.1629
  198068      16.9196        26.2293
  198069      16.8650        25.9625
  198070      16.8931        26.1104
  198071      16.9123        25.5730
  198072      16.9995        25.9122
  198073      17.0194        25.6786
  198074      16.9862        25.9777
  198075      17.0268        25.7326
  198076      16.9726        25.3555
  198077      16.9680        25.6394
  198078      16.9785        25.4188
  198079      16.9224        26.1374
  198080      16.9526        25.4317
  198081      16.8268        25.6474
  198082      16.8187        25.6246
  198083      16.9039        26.1692
  198084      16.9463        26.3082
  198085      16.8498        25.3669
  198086      16.9136        25.5407
  198087      16.8378        26.2683
  198088      16.8056        25.4212
  198089      16.8348        25.6179
  198090      16.8936        25.9859
  198091      16.9252        25.8201
  198092      17.0078        26.4937
  198093      16.9366        27.3283
  198094      17.0301        26.5964
  198095      17.0453        26.9908
  198096      16.9860        26.6064
  198097      16.9708        26.0621
  198098      17.0805        26.5793
  198099      17.0123        26.3693
  198100      16.9748        26.1930
  198101      16.7963        25.3343
  198102      16.9660        26.6040
  198103      16.9506        26.2120
  198104      16.9236        25.4014
  198105      16.9010        25.5994
  198106      16.9110        25.2879
  198107      16.9256        25.2145
  198108      16.9311        25.5123
  198109      16.8023        25.3959
  198110      16.8094        25.4530
  198111      16.9649        26.0971
  198112      17.0043        25.4671
  198113      16.8873        25.4639
  198114      16.7596        25.4417
  198115      16.8513        25.3495
  198116      16.8767        25.2574
  198117      16.8815        25.8828
  198118      16.9312        25.0662
  198119      16.9500        25.3146
  198120      16.8058        25.1442
  198121      17.0275        25.7350
  198122      17.0179        26.0589
  198123      16.7910        25.4692
  198124      16.9137        26.0688
  198125      16.9613        25.3572
  198126      16.9136        25.4363
  198127      16.8567        25.5896
  198128      16.9565        25.7571
  198129      16.9821        25.5492
  198130      16.8880        25.7465
  198131      16.9926        26.0870
  198132      16.9372        26.0622
  198133      17.0289        26.5453
  198134      17.0004        26.3412
  198135      17.0133        26.3641
  198136      17.1141        25.7446
  198137      17.0617        25.9057
  198138      17.1476        25.8271
  198139      17.1247        25.9037
  198140      17.0568        25.8397
  198141      17.0689        26.3236
  198142      17.0086        25.8885
  198143      16.9985        25.5703
  198144      17.0373        25.4342
  198145      17.0359        25.4798
  198146      16.9712        25.6955
  198147      16.9704        25.5178
  198148      16.8770        25.0421
  198149      16.9440        25.4551
  198150      16.9029        25.4383
  198151      16.9304        26.0049
  198152      16.9811        26.0395
  198153      16.9788        25.9733
  198154      17.0405        26.3868
  198155      17.0851        26.2451
  198156      17.1880        26.4438
  198157      17.0523        26.3155
  198158      17.0916        26.1268
  198159      17.0239        26.4806
  198160      16.9502        25.7005
  198161      16.9955        25.6159
  198162      17.0151        25.4025
  198163      17.0831        25.9327
  198164      16.9640        26.7697
  198165      16.9300        25.3220
  198166      17.0044        25.6177
  198167      16.9539        25.1234
  198168      17.0033        25.2811
  198169      17.0043        25.4136
  198170      17.0835        25.5912
  198171      17.0723        26.0084
  198172      17.0196        25.5721
  198173      16.9675        24.8295
  198174      16.9438        24.9160
  198175      17.0649        26.0004
  198176      17.0083        25.9661
  198177      16.9715        25.0186
  198178      16.9884        25.7088
  198179      17.0881        25.5336
  198180      17.0272        25.8680
  198181      17.0181        25.5197
  198182      16.9795        25.1120
  198183      16.9312        25.8207
  198184      16.8924        25.4440
  198185      16.9048        25.3463
  198186      16.9050        25.5813
  198187      16.8732        25.3827
  198188      16.9799        25.6959
  198189      16.9546        26.0135
  198190      16.8503        25.0852
  198191      16.8054        24.9596
  198192      16.8980        25.2611
  198193      16.8359        25.0495
  198194      16.8446        25.3768
  198195      16.9394        25.5683
  198196      17.0292        25.8665
  198197      16.9035        25.8784
  198198      17.0439        25.4634
  198199      17.0460        25.8496
  198200      16.9160        25.9570
  198201      16.8660        25.3360
  198202      16.9168        26.3404
  198203      16.9473        25.5596
  198204      16.9589        25.9935
  198205      16.9521        25.4118
  198206      16.9894        25.9758
  198207      16.9504        25.7540
  198208      16.8922        25.7025
  198209      16.8324        26.1892
  198210      16.9308        26.2534
  198211      16.9453        26.0898
  198212      16.8761        25.9636
  198213      16.8541        25.7110
  198214      16.8266        25.1852
  198215      16.8247        25.6078
  198216      16.8541        25.5430
  198217      16.8831        25.8691
  198218      16.9658        26.3924
  198219      16.8731        25.6787
  198220      16.9936        25.8874
  198221      17.0266        26.6020
  198222      16.9360        25.8769
  198223      17.0039        26.0846
  198224      16.9806        25.8204
  198225      16.8577        25.7225
  198226      17.0004        26.4638
  198227      17.0742        26.2644
  198228      17.0518        26.4879
  198229      17.0339        26.0379
  198230      17.0542        26.2477
  198231      17.1543        26.5355
  198232      17.0640        26.5313
  198233      17.0304        26.1681
  198234      17.0817        27.0395
  198235      17.1035        26.2815
  198236      17.2079        26.5072
  198237      17.1075        26.4121
  198238      17.1700        26.5480
  198239      17.1122        26.3397
  198240      17.1840        26.3012
  198241      17.0874        26.1930
  198242      17.0586        26.1151
  198243      17.0869        25.8277
  198244      17.0794        25.6555
  198245      17.0599        26.6509
  198246      17.1829        26.8136
  198247      17.0596        26.7917
  198248      16.9994        26.2830
  198249      16.9713        25.8829
  198250      17.0886        26.4847
  198251      16.9622        25.9228
  198252      16.9392        25.8646
  198253      17.1239        25.9130
  198254      17.1312        26.6683
  198255      17.1392        26.4410
  198256      17.0823        26.6738
  198257      17.0386        25.9942
  198258      17.0616        25.9206
  198259      16.9716        25.7703
  198260      17.1012        26.5939
  198261      17.0564        26.1006
  198262      17.0218        26.4364
  198263      17.0389        26.8044
  198264      16.9905        25.9565
  198265      16.9774        26.0284
  198266      16.9873        26.1593
  198267      17.0151        25.8179
  198268      16.9706        25.8423
  198269      16.9811        25.4232
  198270      16.9524        25.5771
  198271      16.9507        26.0487
  198272      16.9493        26.5148
  198273      16.8601        25.7067
  198274      16.8875        25.9370
  198275      16.8869        26.2375
  198276      16.8759        25.6917
  198277      16.9590        25.7024
  198278      16.9283        26.1759
  198279      16.9294        25.7185
  198280      16.9505        26.2528
  198281      17.0493        26.4449
  198282      16.9836        26.1488
  198283      16.9809        26.1802
  198284      17.0066        26.3855
  198285      17.0420        26.1569
  198286      17.0412        26.1246
  198287      17.0257        25.6339
  198288      16.9621        25.9445
  198289      16.9246        25.2678
  198290      16.9251        26.1276
  198291      16.8569        25.5182
  198292      16.9215        26.3315
  198293      16.9994        26.1958
  198294      16.8935        25.3483
  198295      16.9273        25.8706
  198296      16.8473        25.5461
  198297      16.8383        25.2918
  198298      16.8044        25.0716
  198299      16.7502        25.1425
  198300      16.8047        25.9601
  198301      16.7356        25.2024
  198302      16.8222        25.1803
  198303      16.8696        25.7989
  198304      16.8762        26.0593
  198305      16.8284        25.8245
  198306      16.9327        25.2476
  198307      16.8845        25.4960
  198308      16.9175        25.8424
  198309      16.8796        25.4262
  198310      16.8516        25.9585
  198311      16.9179        25.3840
  198312      16.9766        26.0040
  198313      16.8316        25.6469
  198314      16.7523        25.2009
  198315      16.7852        25.6811
  198316      16.8808        26.0991
  198317      16.9621        25.6365
  198318      16.8676        25.1916
  198319      16.8591        25.4474
  198320      16.8736        24.8931
  198321      16.9039        25.4518
  198322      16.8784        25.4275
  198323      16.9525        25.9941
  198324      16.9043        25.9719
  198325      16.9085        25.8333
  198326      16.9492        25.6007
  198327      16.8167        25.2337
  198328      16.8888        25.6989
  198329      16.8996        25.5191
  198330      16.8318        25.5984
  198331      16.7952        25.4286
  198332      16.7919        25.1868
  198333      16.7559        25.4251
  198334      16.8402        25.7418
  198335      16.9379        26.6241
  198336      16.9485        26.2643
  198337      16.8635        25.7154
  198338      17.0187        25.5297
  198339      16.9701        26.0840
  198340      17.1221        26.3174
  198341      17.1188        25.8130
  198342      17.0867        27.0120
  198343      17.0116        26.2337
  198344      17.0588        25.9352
  198345      16.9829        25.6569
  198346      16.9674        26.0127
  198347      16.9718        25.8034
  198348      16.9338        25.8333
  198349      16.9432        26.0167
  198350      16.9515        25.4611
  198351      16.9304        25.7705
  198352      16.9601        25.9009
  198353      16.7935        25.5304
  198354      16.8526        25.4947
  198355      16.9419        25.7816
  198356      16.9635        25.1592
  198357      16.8545        25.1599
  198358      16.8650        25.5794
  198359      16.8725        25.3622
  198360      16.7939        25.5283
  198361      16.7461        25.1340
  198362      16.7443        25.0923
  198363      16.8268        25.2932
  198364      16.9157        25.3730
  198365      16.8290        25.0650
  198366      16.8636        25.4243
  198367      16.9394        25.5296
  198368      16.9844        25.8458
  198369      16.9809        25.6807
  198370      16.9564        25.7449
  198371      16.8720        25.8480
  198372      16.9098        25.6053
  198373      17.0318        26.1297
  198374      16.8656        25.8543
  198375      16.9464        26.0059
  198376      16.9788        26.0904
  198377      16.9102        25.5217
  198378      16.9367        25.6036
  198379      16.9411        25.9582
  198380      16.9404        25.5903
  198381      17.0860        26.0587
  198382      16.9762        27.0672
  198383      17.0270        26.4511
  198384      17.2410        26.4530
  198385      17.1345        26.6650
  198386      17.0668        26.7815
  198387      17.0425        26.2164
  198388      17.0439        26.4634
  198389      17.0226        27.1916
  198390      17.0002        26.5725
  198391      17.1447        26.5384
  198392      17.1263        26.9527
  198393      17.0404        26.3527
  198394      17.0519        25.9541
  198395      17.0027        26.7142
  198396      17.1489        26.4930
  198397      17.1992        26.9567
  198398      17.1160        26.8728
  198399      17.0135        26.1255
  198400      16.9562        25.7128
  198401      16.9938        25.7232
  198402      17.0181        25.8393
  198403      16.9559        26.1688
  198404      16.8863        26.3588
  198405      16.9301        26.5882
  198406      16.9572        26.4932
  198407      16.8603        25.7299
  198408      16.8871        25.3623
  198409      16.9452        25.2836
  198410      16.9183        25.7035
  198411      16.8337        25.5115
  198412      16.9802        25.6157
  198413      16.9495        26.1898
  198414      16.9374        26.1728
  198415      16.8560        26.3915
  198416      16.9528        26.1097
  198417      16.8429        26.3307
  198418      16.8839        26.0018
  198419      16.9127        25.2354
  198420      16.8818        25.7846
  198421      16.7416        25.2089
  198422      16.7323        26.0562
  198423      16.7228        25.4513
  198424      16.9292        25.7481
  198425      16.9355        25.6431
  198426      16.9282        25.7094
  198427      16.9332        25.6795
  198428      16.8924        25.5224
  198429      16.8213        25.4766
  198430      16.9430        25.5350
  198431      16.9892        25.2848
  198432      17.0329        25.6755
  198433      17.0142        25.2942
  198434      16.9642        25.6617
  198435      17.0189        25.9136
  198436      17.0653        25.6412
  198437      17.0387        25.5875
  198438      17.1741        25.8440
  198439      17.0535        26.0264
  198440      17.1562        26.1590
  198441      16.9981        25.8732
  198442      16.9815        25.8796
  198443      16.9332        25.7926
  198444      16.9358        26.0322
  198445      16.9165        25.7889
  198446      16.9910        25.5704
  198447      17.0242        25.8932
  198448      16.9812        25.9810
  198449      16.9095        25.4338
  198450      16.9261        25.6047
  198451      17.0163        25.7805
  198452      16.9520        26.1603
  198453      16.9087        25.9886
  198454      16.8956        26.3792
  198455      16.9427        26.3947
  198456      16.8842        25.9651
  198457      16.9281        25.9507
  198458      17.0081        26.1179
  198459      16.9745        26.1413
  198460      16.9788        26.4967
  198461      17.0143        26.8355
  198462      16.9787        26.6554
  198463      16.9746        26.8209
  198464      17.0203        26.1210
  198465      16.9717        25.7178
  198466      17.1039        26.0736
  198467      16.9810        25.4422
  198468      16.9541        26.3586
  198469      17.0781        26.2481
  198470      16.9820        25.8802
  198471      17.0780        26.0757
  198472      17.0833        26.4720
  198473      17.0491        26.6387
  198474      17.0317        26.3970
  198475      17.0312        26.0421
  198476      16.9505        25.9479
  198477      16.9987        25.9613
  198478      17.1169        25.9823
  198479      16.9171        26.3650
  198480      16.9401        26.2404
  198481      16.9943        26.5074
  198482      17.0571        26.4971
  198483      17.0091        26.0396
  198484      16.9048        26.2663
  198485      16.9910        26.2748
  198486      16.9984        26.5986
  198487      17.0895        26.4670
  198488      17.0046        26.0598
  198489      17.0306        25.9156
  198490      17.0187        25.5275
  198491      16.9849        25.8723
  198492      16.9448        25.9411
  198493      16.9654        25.7344
  198494      16.9616        25.4889
  198495      17.1353        26.2368
  198496      17.1206        25.7915
  198497      17.1043        25.8700
  198498      17.1825        25.8851
  198499      17.2668        25.6503
  198500      17.0678        25.3705
  198501      17.0752        25.7202
  198502      17.0139        25.6073
  198503      16.8888        25.5323
  198504      16.8777        24.8949
  198505      16.9377        25.4109
  198506      16.9596        24.8710
  198507      16.9762        25.0159
  198508      17.0925        25.6290
  198509      17.0252        25.3504
  198510      16.9727        25.3605
  198511      16.9085        24.9267
  198512      16.9256        24.9240
  198513      16.7963        24.8976
  198514      16.8870        24.7308
  198515      16.9377        25.3497
  198516      16.8816        24.9062
  198517      16.9893        25.2934
  198518      16.9628        25.5014
  198519      17.0402        25.1078
  198520      16.9905        25.2788
  198521      16.9693        25.3164
  198522      17.0491        25.5205
  198523      17.0717        25.4784
  198524      17.0892        25.4985
  198525      17.0949        25.7623
  198526      17.0395        25.8479
  198527      17.1171        26.1141
  198528      17.0932        25.7073
  198529      17.1981        25.9185
  198530      17.0481        25.7540
  198531      17.1288        26.1150
  198532      17.0394        25.4404
  198533      17.0097        25.6320
  198534      16.9728        25.4182
  198535      16.9376        25.5691
  198536      17.0473        25.3143
  198537      16.8952        25.3781
  198538      16.9423        25.3957
  198539      16.9397        25.5099
  198540      16.9666        25.5651
  198541      16.9027        26.1216
  198542      16.9088        25.3185
  198543      16.8858        25.0861
  198544      16.9178        25.0307
  198545      16.8461        25.4196
  198546      16.9392        26.5961
  198547      16.9256        26.7008
  198548      16.9990        26.4517
  198549      17.0622        27.4884
  198550      17.1162        28.4356
  198551      17.1329        27.3893
  198552      17.1985        27.2561
  198553      17.1701        27.2277
  198554      17.1636        27.5533
  198555      17.0585        27.5871
  198556      17.1007        26.4615
  198557      17.2388        27.2642
  198558      17.2077        27.6040
  198559      17.0118        25.5626
  198560      16.9764        26.7810
  198561      16.9448        26.5928
  198562      16.8752        25.4768
  198563      16.9829        25.9518
  198564      16.9766        26.0018
  198565      16.8949        26.0201
  198566      16.8833        26.8210
  198567      16.9692        26.6257
  198568      16.9746        26.4742
  198569      17.0728        26.6675
  198570      17.0040        25.9189
  198571      17.0481        26.0388
  198572      17.0663        26.0248
  198573      16.9669        25.9471
  198574      16.9755        25.3182
  198575      16.9235        25.9276
  198576      16.9961        25.8432
  198577      17.0385        25.9071
  198578      17.0010        26.3769
  198579      16.9556        25.5547
  198580      17.0564        26.7129
  198581      17.0993        26.4977
  198582      17.0459        26.0095
  198583      16.9007        25.5879
  198584      17.0389        27.2054
  198585      17.0523        26.0989
  198586      16.9693        25.7787
  198587      16.9088        25.0707
  198588      16.7970        25.5509
  198589      16.8472        25.0730
  198590      16.9602        25.8196
  198591      17.0017        25.6378
  198592      16.9392        25.5224
  198593      16.9075        25.8903
  198594      16.8723        25.0522
  198595      16.9738        26.0642
  198596      16.9953        25.5998
  198597      16.9367        25.1339
  198598      16.9062        25.5338
  198599      16.9463        25.4322
  198600      17.0443        25.5930
  198601      17.0397        26.0399
  198602      17.0529        25.4971
  198603      16.9105        25.2422
  198604      17.0015        25.7724
  198605      16.9488        25.8061
  198606      16.9504        25.4818
  198607      17.0176        26.5890
  198608      16.9395        25.6320
  198609      17.0870        25.9018
  198610      17.0235        25.5471
  198611      16.9450        25.9515
  198612      16.9746        25.5805
  198613      16.8902        25.0132
  198614      16.9950        26.2503
  198615      16.9934        25.6065
  198616      16.9491        25.8110
  198617      16.9568        26.5622
  198618      16.9184        26.2174
  198619      16.8670        26.4865
  198620      16.9474        26.1326
  198621      17.0295        26.8008
  198622      16.9473        26.4963
  198623      17.0555        26.0420
  198624      16.9942        25.7255
  198625      16.9737        25.8690
  198626      17.0554        26.4820
  198627      17.0503        26.1439
  198628      17.0314        26.0640
  198629      16.9625        25.6509
  198630      17.0626        26.4210
  198631      17.0281        26.2904
  198632      17.0906        25.9824
  198633      17.0375        26.0614
  198634      16.9776        25.4956
  198635      16.9506        25.7846
  198636      16.9455        25.5094
  198637      17.0603        25.6351
  198638      17.0536        25.8407
  198639      16.9203        25.2431
  198640      16.9146        25.3431
  198641      16.8753        25.0816
  198642      16.8691        25.2919
  198643      16.9454        24.8496
  198644      16.9697        25.1286
  198645      16.9373        25.1302
  198646      16.9205        25.3516
  198647      16.8334        25.4491
  198648      16.9194        25.5290
  198649      16.9760        25.5033
  198650      17.0053        25.3174
  198651      17.0386        25.6423
  198652      16.9804        25.3341
  198653      17.0080        25.0958
  198654      16.9456        25.5326
  198655      17.0127        25.5161
  198656      16.9189        25.6716
  198657      16.8740        25.4732
  198658      17.0298        25.9540
  198659      16.8654        25.3622
  198660      16.9365        24.8796
  198661      17.0525        25.8126
  198662      16.9430        25.1433
  198663      17.0060        25.3296
  198664      17.0042        25.6371
  198665      16.9459        25.8745
  198666      16.9858        25.9439
  198667      16.8942        25.1299
  198668      16.9915        25.4040
  198669      16.9193        25.5233
  198670      16.8706        25.4890
  198671      16.9249        25.3749
  198672      17.0705        25.5771
  198673      16.9990        26.1202
  198674      16.9673        26.6075
  198675      17.0017        25.7770
  198676      16.9208        25.5190
  198677      16.8833        25.6210
  198678      16.9169        26.0156
  198679      16.9416        25.4329
  198680      17.0164        25.6524
  198681      17.0621        25.5850
  198682      16.9657        25.2760
  198683      16.9807        25.6604
  198684      17.0824        26.2476
  198685      17.0353        26.1101
  198686      17.0852        26.2914
  198687      17.0835        26.1113
  198688      17.1021        26.5332
  198689      17.0217        26.7338
  198690      16.9925        25.3734
  198691      17.0386        26.4461
  198692      17.0024        25.9714
  198693      17.0926        25.9960
  198694      17.0333        26.0270
  198695      17.0379        25.8205
  198696      17.0250        25.9543
  198697      17.0762        25.8482
  198698      17.1311        26.3276
  198699      17.1841        26.0181
  198700      17.1091        25.9540
  198701      17.0178        26.9800
  198702      17.0956        26.3894
  198703      16.9688        26.0472
  198704      16.9606        25.6724
  198705      16.8761        25.1823
  198706      16.9285        25.4079
  198707      16.9654        26.2974
